article_id,title,authors,year,issue,volumn_page,pdf_url,doi
A201906009,TP53、EGFR共突变对NSCLC治疗的影响及对预后预测作用的进展,,2019,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201906009&year_id=2019&quarter_id=6&falg=1,
A201906010,局部进展性肾癌术后靶向治疗的研究进展,,2019,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201906010&year_id=2019&quarter_id=6&falg=1,
A201906011,中晚期宫颈癌综合治疗模式的研究现状和进展,,2019,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201906011&year_id=2019&quarter_id=6&falg=1,
A201906012,ddPCR检测NSCLC患者血液EGFR基因突变准确性的Meta分析,,2019,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201906012&year_id=2019&quarter_id=6&falg=1,
A201906013,miR-15家族基因多态性及表达与食管鳞癌发生的研究,,2019,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201906013&year_id=2019&quarter_id=6&falg=1,
A201906014,活性乳清蛋白对乳腺癌荷瘤小鼠化疗期间营养状态的影响,,2019,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201906014&year_id=2019&quarter_id=6&falg=1,
A201907001,人工智能电子阴道镜辅助诊断系统对宫颈癌筛查的现实挑战和未来机遇,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907001&year_id=2019&quarter_id=7&falg=1,
A201907002,大肠癌危险度评估问卷在社区筛查阳性居民次年复筛中的有效性分析,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907002&year_id=2019&quarter_id=7&falg=1,
A201907003,济南市社区居民癌症健康素养现状及其对相关行为的影响,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907003&year_id=2019&quarter_id=7&falg=1,
A201907004,广东省中山市1970～2014年喉癌发病分析,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907004&year_id=2019&quarter_id=7&falg=1,
A201907005,深圳市2001～2015年甲状腺癌发病现状和趋势分析,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907005&year_id=2019&quarter_id=7&falg=1,
A201907006,医疗人工智能发展面临的法律与伦理挑战及对策研究,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907006&year_id=2019&quarter_id=7&falg=1,
A201907007,肿瘤专科医院住院医师规范化培训档案管理的实践及思考,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907007&year_id=2019&quarter_id=7&falg=1,
A201907008,肺癌免疫治疗假性进展的临床现状及研究进展,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907008&year_id=2019&quarter_id=7&falg=1,
A201907009,Ⅰ期非小细胞肺癌预后影响因素的研究进展,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907009&year_id=2019&quarter_id=7&falg=1,
A201907010,Keap1在肿瘤中的“双刃剑”作用,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907010&year_id=2019&quarter_id=7&falg=1,
A201907011,HOXC6、HOXC8基因对食管鳞癌细胞凋亡的影响及在接受手术切除食管鳞癌患者中的临床意义,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907011&year_id=2019&quarter_id=7&falg=1,
A201907012,Ki-67、ERCC1的表达对胃癌新辅助化疗病理学缓解的预测价值,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907012&year_id=2019&quarter_id=7&falg=1,
A201907013,MiR-373-3p靶向YWHAZ抑制肝细胞癌增殖和转移能力的研究,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907013&year_id=2019&quarter_id=7&falg=1,
A201907014,基于一种集成的信息基因选择方法的乳腺肿瘤识别研究,,2019,7,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=7,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201907014&year_id=2019&quarter_id=7&falg=1,
A201908001,2015年湖南省肿瘤登记地区肺癌发病与死亡分析,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908001&year_id=2019&quarter_id=8&falg=1,
A201908002,2014年湖北省肿瘤登记地区肺癌发病和死亡分析,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908002&year_id=2019&quarter_id=8&falg=1,
A201908003,2010~2017年重庆市肺癌发病和死亡趋势变化,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908003&year_id=2019&quarter_id=8&falg=1,
A201908004,2009~2016年江西省肿瘤登记地区鼻咽癌流行现状分析,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908004&year_id=2019&quarter_id=8&falg=1,
A201908005,2010~2017年江苏省女性居民宫颈癌死亡水平分析,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908005&year_id=2019&quarter_id=8&falg=1,
A201908006,紧密型肿瘤防治专科医联体的实践与思考,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908006&year_id=2019&quarter_id=8&falg=1,
A201908007,肿瘤专科医院单病种成本影响因素的研究,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908007&year_id=2019&quarter_id=8&falg=1,
A201908008,肿瘤细胞外泌体介导免疫逃逸的研究进展,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908008&year_id=2019&quarter_id=8&falg=1,
A201908009,盘状蛋白结构域受体1与肿瘤细胞信号通路关系的研究进展,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908009&year_id=2019&quarter_id=8&falg=1,
A201908010,胃及胃食管结合部癌免疫治疗的研究进展,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908010&year_id=2019&quarter_id=8&falg=1,
A201908011,基于人工神经网络的结直肠癌预测模型研究,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908011&year_id=2019&quarter_id=8&falg=1,
A201908012,血清幽门螺杆菌抗体、胃蛋白酶原、胃泌素-17检测,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908012&year_id=2019&quarter_id=8&falg=1,
A201908013,RNA干扰ATG16L1抑制人胃癌细胞BGC823自噬并促进顺铂诱导的细胞凋亡,,2019,8,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=8,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201908013&year_id=2019&quarter_id=8&falg=1,
A201909001,"加强癌症早诊早治, 实施健康中国战略",,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909001&year_id=2019&quarter_id=9&falg=1,
A201909002,肺癌发病和死亡流行情况与人类发展指数的关系分析,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909002&year_id=2019&quarter_id=9&falg=1,
A201909003,农村上消化道癌早诊早治随访筛查顺应性影响因素分析,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909003&year_id=2019&quarter_id=9&falg=1,
A201909004,2010~2017年重庆市宫颈癌疾病负担变化趋势分析,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909004&year_id=2019&quarter_id=9&falg=1,
A201909005,北京市肿瘤专科医师培训试点初探,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909005&year_id=2019&quarter_id=9&falg=1,
A201909006,873例次天津市儿童肿瘤住院患者医保支付费用分析,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909006&year_id=2019&quarter_id=9&falg=1,
A201909007,广西三甲医院妇科恶性肿瘤住院患者调查分析,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909007&year_id=2019&quarter_id=9&falg=1,
A201909008,2009～2015年湖南省肿瘤登记地区口腔癌发病与死亡分析,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909008&year_id=2019&quarter_id=9&falg=1,
A201909009,2010~2017年新疆石河子市女性乳腺癌流行趋势分析,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909009&year_id=2019&quarter_id=9&falg=1,
A201909010,MiRNA靶向调控骨肉瘤耐药机制的研究进展,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909010&year_id=2019&quarter_id=9&falg=1,
A201909011,Research Progress on CAR-T Therapy in Treatment of Solid Tumors,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909011&year_id=2019&quarter_id=9&falg=1,
A201909012,尿液HPV检测的研究进展,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909012&year_id=2019&quarter_id=9&falg=1,
A201909013,二代测序获得胰腺癌患者肿瘤相关基因变异图谱分析,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909013&year_id=2019&quarter_id=9&falg=1,
A201909014,中国肿瘤相关性贫血发生率及治疗现状的流行病学调查研究,,2019,9,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2019&quarter_id=9,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A201909014&year_id=2019&quarter_id=9&falg=1,
A202001001,2013—2017年中国城市癌症早诊早治项目基线结果分析,,2020,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202001001&year_id=2020&quarter_id=1&falg=1,
A202001002,广州市结直肠癌及癌前病变患者疾病经济负担及影响因素分析,,2020,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202001002&year_id=2020&quarter_id=1&falg=1,
A202001003,浙江省海宁和嘉善肿瘤登记地区恶性肿瘤生存分析,,2020,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202001003&year_id=2020&quarter_id=1&falg=1,
A202001004,2015年云南省肿瘤登记地区恶性肿瘤发病与死亡分析,,2020,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202001004&year_id=2020&quarter_id=1&falg=1,
A202001005,2015年江苏省食管癌发病和死亡情况及2006-2015年变化趋势,,2020,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202001005&year_id=2020&quarter_id=1&falg=1,
A202001006,2012—2015年河北省保定市城区居民恶性肿瘤发病与死亡分析,,2020,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202001006&year_id=2020&quarter_id=1&falg=1,
A202001007,Notch信号通路在肿瘤微环境中的调控作用,,2020,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202001007&year_id=2020&quarter_id=1&falg=1,
A202001008,食管癌合并焦虑、抑郁的研究进展,,2020,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202001008&year_id=2020&quarter_id=1&falg=1,
A202001009,重楼皂苷Ⅵ激活JNK通路诱导食管癌细胞凋亡和抑制ERK/c?鄄Myc通路调节有氧糖酵解的研究,,2020,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202001009&year_id=2020&quarter_id=1&falg=1,
A202001010,前哨淋巴结示踪应用于宫颈癌的可行性和诊断盆腔淋巴结转移敏感性的Meta分析,,2020,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202001010&year_id=2020&quarter_id=1&falg=1,
A202010001,中国肿瘤登记工作及其在落实全民健康战略中的作用,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010001&year_id=2020&quarter_id=10&falg=1,
A202010002,2015年云南省个旧市恶性肿瘤流行情况分析,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010002&year_id=2020&quarter_id=10&falg=1,
A202010003,2010—2016年广东省珠海市恶性肿瘤发病情况分析,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010003&year_id=2020&quarter_id=10&falg=1,
A202010004,2015年内蒙古自治区女性乳腺癌发病与死亡情况及2010—2015年趋势分析,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010004&year_id=2020&quarter_id=10&falg=1,
A202010005,2012—2018年重庆市白血病发病和死亡趋势分析,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010005&year_id=2020&quarter_id=10&falg=1,
A202010006,1970—2015年广东省中山市胰腺癌发病与死亡分析,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010006&year_id=2020&quarter_id=10&falg=1,
A202010007,2013—2017年四川省居民恶性肿瘤疾病负担研究,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010007&year_id=2020&quarter_id=10&falg=1,
A202010008,2018年山东省上消化道癌内镜筛查的直接医疗成本分析,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010008&year_id=2020&quarter_id=10&falg=1,
A202010009,性激素与胃癌发病风险的研究进展,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010009&year_id=2020&quarter_id=10&falg=1,
A202010010,外泌体在胶质瘤中的研究进展,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010010&year_id=2020&quarter_id=10&falg=1,
A202010011,嵌合抗原受体T细胞治疗淋巴瘤的现状及展望,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010011&year_id=2020&quarter_id=10&falg=1,
A202010012,抗肿瘤药物临床试验中观察/评价记录不全方案偏离的影响因素分析,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010012&year_id=2020&quarter_id=10&falg=1,
A202010013,MiR-885对结直肠癌细胞奥沙利铂化疗敏感性的影响,,2020,10,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2020&quarter_id=10,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=A202010013&year_id=2020&quarter_id=10&falg=1,
