article_id,title,year,issue,volumn_page,pdf_url
10340,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10340
10341,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10341
10342,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10342
10343,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10343
9278,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9278
9692,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9692
9291,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9291
10389,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10389
9693,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9693
12543,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12543
10283,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10283
10284,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10284
12275,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12275
9068,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9068
12161,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12161
9854,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9854
12163,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12163
12164,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12164
12165,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12165
12166,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12166
12169,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12169
12170,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12170
9855,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9855
12171,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12171
12174,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12174
12474,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12474
12477,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12477
12478,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12478
12177,PDF（pc）,1999,311,https://www.gjkqyxzz.cn/CN/volumn/volumn_311.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12177
11829,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11829
11830,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11830
11852,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11852
11853,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11853
11610,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11610
11611,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11611
11612,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11612
9487,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9487
11613,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11613
9280,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9280
9348,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9348
11614,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11614
11615,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11615
9831,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9831
11616,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11616
11617,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11617
9281,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9281
11618,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11618
11619,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11619
11620,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11620
12517,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12517
12519,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12519
11124,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11124
11125,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11125
11126,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11126
11127,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11127
11128,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11128
11129,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11129
11133,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11133
9608,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9608
11137,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11137
11138,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11138
10639,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10639
9475,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9475
10387,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10387
10388,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10388
10273,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10273
10274,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10274
10275,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10275
10276,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10276
10279,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10279
10280,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10280
10281,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10281
10282,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10282
9891,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9891
12550,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12550
12501,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12501
12503,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12503
10289,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10289
9603,PDF（pc）,1999,310,https://www.gjkqyxzz.cn/CN/volumn/volumn_310.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9603
11834,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11834
9877,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9877
9069,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9069
11837,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11837
11598,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11598
11599,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11599
11600,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11600
11601,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11601
9646,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9646
11602,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11602
11603,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11603
11604,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11604
11605,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11605
11606,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11606
9276,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9276
9223,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9223
11607,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11607
11608,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11608
11609,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11609
11119,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11119
11120,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11120
11121,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11121
11122,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11122
11123,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11123
9241,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9241
11130,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11130
11131,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11131
11132,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11132
9242,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9242
11134,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11134
11135,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11135
11136,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11136
9243,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9243
11139,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11139
11140,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11140
11141,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11141
11142,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11142
9199,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9199
10640,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10640
10643,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10643
10644,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10644
10285,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10285
10286,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10286
10287,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10287
10288,PDF（pc）,1999,309,https://www.gjkqyxzz.cn/CN/volumn/volumn_309.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10288
8987,PDF（pc）,1999,308,https://www.gjkqyxzz.cn/CN/volumn/volumn_308.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=8987
8988,PDF（pc）,1999,308,https://www.gjkqyxzz.cn/CN/volumn/volumn_308.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=8988
8989,PDF（pc）,1999,308,https://www.gjkqyxzz.cn/CN/volumn/volumn_308.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=8989
8990,PDF（pc）,1999,308,https://www.gjkqyxzz.cn/CN/volumn/volumn_308.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=8990
8991,PDF（pc）,1999,308,https://www.gjkqyxzz.cn/CN/volumn/volumn_308.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=8991
8992,PDF（pc）,1999,308,https://www.gjkqyxzz.cn/CN/volumn/volumn_308.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=8992
8993,PDF（pc）,1999,308,https://www.gjkqyxzz.cn/CN/volumn/volumn_308.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=8993
8994,PDF（pc）,1999,308,https://www.gjkqyxzz.cn/CN/volumn/volumn_308.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=8994
8995,PDF（pc）,1999,308,https://www.gjkqyxzz.cn/CN/volumn/volumn_308.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=8995
8996,PDF（pc）,1999,308,https://www.gjkqyxzz.cn/CN/volumn/volumn_308.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=8996
