article_id,title,year,issue,volumn_page,pdf_url,doi
,RP-HPLC法测定曲安奈德氯霉素溶液的含量及有关物质,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,核磁共振法定量测定氢溴酸东莨菪碱的绝对含量,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,炮制对二妙汤中盐酸小檗碱含量的影响,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,注射用绒促性素中纯度测定方法的研究,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,反相高效液相色谱法测定注射用胸腺法新含量,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,"在醒脑静注射液质量标准中建立""生物活性测定""项的研究",2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,离子色谱法测定注射剂中的抗氧剂亚硫酸钠,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,复方硫酸双肼屈嗪片的含量均匀度考察,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,高效离子排斥色谱法测定羟乙基淀粉130/0.4电解质注射液中醋酸盐的含量,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,流感疫苗血凝素含量测定替代方法在甲型H1N1流感疫苗研发中的应用,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,复方磺胺甲唑片溶出曲线研究,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,金匮肾气丸微生物限度检查法的建立及检验结果分析,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,醋氯芬酸在nano-TiO2/PF6修饰碳糊电极上的电催化氧化及电分析方法,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,氢氯噻嗪包合物的拉曼光谱和红外光谱研究,2012,2,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I2,,
,沙蟾毒精与牛血清蛋白的结合及分子对接研究,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,肉桂药材粉末中桂皮醛与单体桂皮醛肠代谢差异比较,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,冬凌草甲素在不同种属血浆中蛋白结合率的HPLC法测定,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,HPLC-MS/MS法检测人血浆中游离花生四烯酸浓度,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,GC法同时测定降香中4个成分的含量,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,RP-HPLC法同时测定保济丸中厚朴酚、和厚朴酚、木香烃内酯及去氢木香内酯的含量,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,霸王花药材HPLC指纹图谱研究,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,气相色谱法同时测定无极膏中5个挥发性有效成分的含量,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,毛细管区带电泳法分离盐酸美沙酮对映体,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,聚丙烯输液瓶中添加剂的迁移研究,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,HPLC法测定聚丙烯输液瓶中抗氧剂1010、抗氧剂1076、抗氧剂168、抗氧剂330的含量,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,气相色谱-质谱联用法测定浙贝母中20种农药残留,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,液相色谱-串联质谱法测定黄芪中119种农药残留,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,原子荧光光谱法测定傣药蓬莱葛中的痕量砷和汞,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,顶空毛细管气相色谱法测定苦参素注射液中乙醇和丙酮的残留量,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,HPLC法快速检测苦参素注射液中8种抑菌剂及苯甲醛,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,我国猪源甲氧西林耐药金黄色葡萄球菌的分离与分子分型研究,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,右旋糖酐70甘油滴眼液中苯扎氯铵含量测定方法研究,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,HPLC法测定尼莫地平软胶囊的含量及有关物质,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,HPLC法测定比阿培南二聚物方法研究及其降解途径考察,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,注射用磷霉素钠中磷霉素钠二醇物含量测定方法的研究,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,热降解辅助表面解吸常压化学电离质谱对阿莫西林的分析,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,磁石炮制前后的理化分析,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,滑石粉与石棉的微形态及元素构成的SEM/EDS微区分析,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,冰点下降法测定流感病毒裂解疫苗的渗透压摩尔浓度,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,大蒜质量标准中商榷内容的研究,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,亲水作用色谱－蒸发光散射法测定益母草中盐酸水苏碱的含量,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,胶束薄层色谱分离甘草活性成分的影响因素及优化方法,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,HPLC-DAD法测定自采苦参根茎和根中5个生物碱的含量,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,文拉法辛在乙炔黑-离子液体修饰玻碳电极上的电催化氧化和电分析方法,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,国产阿莫西林克拉维酸钾片质量评价,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,注射用绒促性素质量分析,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,更年安片质量分析,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,拉曼光谱法快速鉴别人血白蛋白,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,复方甘草口服溶液中甘草酸和愈创甘油醚的含量考察,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,核磁共振技术在药品标准领域中的应用进展,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,石斛属植物内生菌的研究进展,2012,3,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I3,,
,头孢氨苄、头孢拉定原料中残留2-萘酚的控制,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,盐酸倍他洛尔与β-环糊精包合物核磁共振研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,玉竹多糖铁配合物的制备工艺优化及铁含量测定,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,流通池法测试雷帕霉素支架涂药工艺稳定性初探,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,5个不同地区绞股蓝中挥发性成分的SPME-GC-MS分析,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,HPLC法同时测定顺气化痰片及顺气化痰颗粒中氨茶碱和马来酸氯苯那敏的含量,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,重组人促红素糖指纹图谱分析技术研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,巫山淫羊藿饮片炮制前后HPLC指纹图谱研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,HPLC法测定穿山龙中伪原薯蓣皂苷、薯蓣皂苷和延龄草苷的含量,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,毒性中药天仙子有效成分的液相色谱-质谱法定性定量分析,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,甘草苷的电化学伏安行为及其应用,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,不同产地黄芪药材的UPLC/Q-TOF-MS指纹图谱研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,牻牛儿苗HPLC指纹图谱及模式识别研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,天然牛黄与酶促牛黄HPLC-ELSD特征图谱比较,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,丹参总酚酸提取物UPLC指纹图谱及成分定性研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,HPLC法同时测定芦笋黄酮中5个黄酮苷的含量,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,高效液相色谱-串联质谱法同时测定地龙中4个黄曲霉毒素,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,化学原料药中19种金属杂质的检测研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,沙丁胺醇气雾剂微生物限度检查供试液制备方法的探讨,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,HPLC法测定参芪扶正注射液中5-羟甲基糠醛的含量及其来源的初步探讨,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,硫普罗宁注射液其他杂质的结构分析,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,差示扫描量热法鉴别药用高密度聚乙烯瓶中掺杂聚丙烯,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,土壤—温郁金体系中硒的形态分析,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,荧光分光光度法测定交联透明质酸凝胶中交联剂的残留量,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,临床配药中内毒素迭加理论的分析与探讨,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,PEG化重组人促红素质量控制方法和标准研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,聚丙烯酸树脂Ⅲ动力黏度测定方法的研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,特立帕肽宿主DNA残留量检测方法研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,GC法同时测定通络祛痛膏中樟脑、薄荷脑和冰片的含量,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,ELISA法测定甲型H1N1流感病毒裂解疫苗中卵清蛋白含量的不确定度分析,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,精蛋白锌胰岛素注射液中硫酸鱼精蛋白含量测定的方法研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,有关2010年版中国药典大蒜质量标准的几点建议,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,RP-HPLC法测定注射用甲泼尼龙琥珀酸钠的含量,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,气相色谱法测定维生素E软胶囊含量的不确定度评定,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,强力健身胶囊定性定量方法的研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,光纤传感技术对盐酸普萘洛尔片快速分析方法学建立,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,麝香真伪的现场快速显微鉴别,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,近红外光谱快速鉴别抗艾滋病药物,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,车载抗病毒类化学药粉针剂定性分析模型的验证及优化,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,HPLC法测定大鼠UGT1A6的酶活性及体外动力学分析,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,RP-HPLC法测定人血浆中穿琥宁含量及药代动力学研究,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,人血白蛋白中不溶性微粒的检测及制品质量考察趋势分析,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,红霉素肠溶片质量分析,2012,4,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I4,,
,5种TNFα单抗及其类似物的TNFα杀伤抑制活性的比较,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,黄芩苷完全抗原的合成鉴定及其多克隆抗体的制备,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,血必净注射液大鼠体内的药动学研究,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,液质联用方法对海狗油大鼠药物动力学的初步研究,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,HPLC法测定大鼠尿液中瑞香素的浓度,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,替代对照品法同时测定川芎中丁苯酞和藁本内酯的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,兴安白芷的挥发油成分分析,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,HPLC测定11种中药挥发油中桉油精的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,吴茱萸碱和吴茱萸次碱电喷雾-离子阱质谱裂解途径研究,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,一测多评法测定速效救心丸中冰片的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,RP-HPLC法同时测定金铃子汤中的5个主要活性成分,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,鹿角胶中4个主要氨基酸的测定研究,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,HPLC测定丹参素冰片酯脂肪乳注射液含量及有关物质,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,高效液相色谱法测定王不留行中王不留行环肽A和王不留行环肽B,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,不同产地、不同采收期黄芪药材及饮片中毛蕊异黄酮葡萄糖苷及芒柄花素含量测定,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,HPLC同时测定人参强心滴丸中华蟾酥毒基和脂蟾毒配基的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,RP-HPLC法测定自乳化释药系统中金雀异黄素的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,一点红药材中异槲皮苷的分离鉴定及指纹图谱研究,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,HPLC法测定钻山风糖浆中芒柄花素的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,FMOC-Cl柱前衍生化HPLC法测定注射用帕米膦酸二钠的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,阿司匹林包合物的拉曼光谱和红外光谱研究,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,RP-HPLC法同时测定细辛中甲基丁香酚、黄樟醚和细辛脂素的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,高效液相色谱-蒸发光散射法测定冠心宁注射液中聚山梨酯80的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,研究蒙脱石原料及其散剂的粒度与晶体杂质,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,HPLC-QTOF_MS法测定马来酸依那普利及中间体中的对甲苯磺酸乙酯,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,盐酸异丙肾上腺素及注射液的有关物质研究,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,离子选择性凯氏定氮法测定注射用乳糖中残留蛋白含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,免疫亲和净化-液相色谱-串联质谱测定中成药中14个真菌毒素,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,中药材黄芪中有机磷农药残留量的超高效液相色谱-串联质谱法研究,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,离子色谱法测定苦碟子注射液中硫酸盐和亚硫酸盐,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,HPLC法测定氧化樟脑注射液的有关物质,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,"气相色谱法测定2,6-二叔丁基对甲酚的含量",2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,UPLC-MS法测定消肿片中3个乌头碱类双酯型生物碱的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,气相色谱法拆分醒脑静注射液中龙脑对映体及含量测定,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,正交试验在中药材微量元素测定前处理研究中的应用,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,甘草酸铵类制剂中甘草酸差向异构体的分析,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,速效止泻胶囊定性定量检测方法研究,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,HPLC法测定华山参滴丸中东莨菪碱、阿托品及东莨菪内酯的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,反相高效液相色谱法测定硝酸甘油气雾剂有关物质和硝酸甘油含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,甲胎蛋白定量标记免疫分析试剂盒行业标准的实验验证,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,火焰原子吸收法测定维生素B12片中钴的含量,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,放射性同位素标记药物在吸收、分布、代谢、排泄研究中的应用,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,离子迁移谱及其应用进展,2012,5,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I5,,
,X射线荧光元素分析技术快速筛查含铬的空心胶囊,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,明胶空心胶囊中铬元素检测方法的改进,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,多种前处理方法对明胶空心胶囊中铬元素进行定量分析,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,UPLC-QTOF-MS结合主成分分析法用于龟甲胶、鹿角胶中添加牛皮源成分的检测研究,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,LC-MS/MS法测定人体利多卡因浓度及药代动力学的应用,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,HPLC-MS/MS法测定人体血浆中扎托布洛芬的浓度,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,LC-MS/MS方法同时检测人血浆中异烟肼、乙胺丁醇和吡嗪酰胺的浓度,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,超高效液相色谱-飞行时间质谱联用法测定人血浆中单硝酸异山梨酯,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,微透析联合LC-MS/MS法研究马钱子总碱囊泡凝胶透皮吸收,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,RP-HPLC法测定北豆根药材中5个生物碱的含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,HPLC-DAD-ELSD测定蒺藜中5个活性成分含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,RP-HPLC法测定莽吉柿果皮中3个氧杂蒽酮类化合物的含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,荧光探针测定雷尼替丁、尼扎替丁和西咪替丁,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,盐酸帕洛诺司琼3个光学异构体的分离与测定,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,基于纳米金催化鲁米诺-氯化汞化学发光新体系测定木犀草素,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,RP-HPLC同时测定暗紫贝母中10个核苷及碱基类成分的含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,毛细管电泳法拆分盐酸安非他酮,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,RP-HPLC法测定替勃龙原料药有关物质及含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,HPLC-ELSD同时测定得力生注射液中单糖及蔗糖含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,腹腔注射L-丝氨酸后大鼠梗死侧脑皮质_L-丝氨酸与D-丝氨酸含量的测定,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,反相离子对色谱法同时测定复方苦参注射液中4个生物碱含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,HPLC法同时测定复方达克罗宁含漱液中主要成分的含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,丹酚酸A对照品的制备与分析,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,HPLC法测定辣椒秸秆中辣椒素和二氢辣椒素含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,兰索拉唑肠溶胶囊中杂质的结构确证、检查及控制,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,硝西泮及其片剂中有关物质的液相色谱电喷雾质谱联用分析,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,HPLC法测定复方茵陈注射液中间体盐酸小檗碱,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,仿生提取-电感耦合等离子体质谱法测定含朱砂中药制剂中可溶性汞含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,过氧化氢酶间接碘量法测定吐温80中过氧化氢的含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,分子印迹固相萃取-高效液相色谱法分析2种三唑类杀菌剂残留,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,HPLC法测定脂肪乳注射液及卵磷脂中溶血磷脂的含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,离子色谱法检测羧甲基壳聚糖中二甘醇酸,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,重组人源化兔抗VEGF单克隆抗体质控方法与质量标准研究,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,基因工程单克隆抗体N-端氨基酸序列的测定,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,肝水解肽样品中牛源及猪源性成分的PCR检测,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,生物分配胶束色谱法预测中药制剂消炎利胆片膜通透性的研究,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,四味抗痨丸质量标准研究,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
,HPLC法测定呋塞米注射液中的有关物质及含量,2012,6,https://ywfx.nifdc.org.cn/CN/Y2012/V32/I6,,
