article_id,title,authors,year,issue,volumn_page,pdf_url,doi
1123,流动就医管理国内外经验及启示,"李芬, 王常颖, 王力男, 金春林",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1123,
1124,浅析外来就医对上海市医疗服务体系的影响,"王力男, 李芬, 王常颖, 陈雯, 谢之辉, 金春林",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1124,
1125,核与辐射事故卫生应急预案技术操作方案和关键技术,"罗力, 周奕男, 金超, 陈海乐, 李婉莹, 温伟军, 侯磊, 苌凤水, 郝模",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1125,
1126,基于上海市H7N9疫情经验的改进病原检出效果的建议,"罗力, 田建广, 李方明, 周奕男, 金超, 温伟军, 侯磊, 朱勤忠, 郝模",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1126,
1127,航空器急症旅客机场院前急救程序的完善与实践,"葛国平, 徐婷, 严永毅, 周奕男, 田建广, 朱勤忠, 郝模, 罗力",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1127,
1128,不同利益相关者对药物经济学的知识、态度和实践调查研究,"杜丽侠, 何江江, 彭颖, 王力男, 谢春艳, 许明飞, 林海, 张崖冰, 胡善联",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1128,
1129,上海市卫生改革与发展“十二五”规划实施中期评价研究,"杨珺文, 吴凌放, 许明飞, 黄葭燕, 刘雪峰",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1129,
1130,海南省人均卫生费用的自回归移动平均模型研究,"廖宇航, 黄小玲, 罗丽娟, 胡爱华",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1130,
1131,按绩效付费模式(P4P)在优化糖尿病管理中的应用,"张晓燕, 张传政, 赵列宾, 周莹霞, 董斌, 陆骆, 袁加俊, 刘慧明",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1131,
1132,上海市某区流动人员对非法行医认知情况调查分析,"傅晨杰, 李华锋, 顾怡勤",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1132,
1133,利益相关者理论视野下公立医院的文化价值取向,"齐璐璐, 沈辉",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1133,
1134,不同举办主体的两家非营利性医疗机构财务经营和持续发展比较研究,"刘嫣, 齐璐璐, 朱骞, 朱同玉",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1134,
1135,行动学习法在医院管理人才培养中的应用,"冯轶文, 李虹霞",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1135,
1136,高校附属医院院务公开的现状与思考,"李雪莲, 姜桦, 李斌, 吴越, 徐丛剑",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1136,
1137,门诊患者对区域医疗联合体的认知与期望研究,"张朋, 董丽佳, 陈英耀",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1137,
1138,基于医院信息平台的医护患一体化互动模型的研究,"王淑, 奚益群, 魏明月, 徐艳, 顾之睿",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1138,
1139,浅谈医保总额预付制对医院管理的影响,"胡成雅, 马伊芳",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1139,
1140,后勤智能化管理平台在医院安全管理中的应用,"朱永松, 陈方, 魏建军, 奚雯倩",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1140,
1141,政府突发公共卫生事件应急管理机制探析,"诚然, 韩锋",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1141,
1142,区域协同应用框架下的疾病预防控制数据标准制定方法研究,"夏天, 吴凡, 施燕, 张诚, 黄晓琴",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1142,
1143,上海市中心城区老年护理床位配置测算模型研究,"王晓栋, 罗剑锋, 钮小庆",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1143,
1144,家庭医生制度在糖尿病管理中的路径及效果评价,"韦莉君, 金岚, 鲍勇",2014,17(5),https://hdpr.shdrc.org/CN/Y2014/V17/I5,https://hdpr.shdrc.org/CN/PDF/1144,
1145,上海新一轮医药卫生体制改革——在“推进区域卫生规划和公共卫生服务均等化”领导干部专题研讨班上的讲话,翁铁慧,2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1145,
1146,北京市朝阳区构建区域医疗联合体的实践与探索,"师伟, 杨桦, 韩静, 姚雯",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1146,
1147,北京市朝阳区疾控中心三类公共卫生应急值守模式分析与策略,"张占岭, 张建, 李书明",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1147,
1148,北京市朝阳区突发公共卫生事件应急管理现况调查,"韩静, 王芮",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1148,
1149,北京市朝阳区输入性呼吸道传染病社区防控模式研究,"韩柏慧, 刘方, 李书明",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1149,
1150,北京市朝阳区输入性传染病防控实践与分析,"韩柏慧, 王丽娟, 崔树峰, 刘方, 马建新, 葛申, 张政, 李书明",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1150,
1151,北京市朝阳区住院精神障碍患者住院意向调查,"宋珺, 马万欣, 马良",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1151,
1152,公立医院横向医疗资源整合的内涵研究,"高解春, 赵蓉, 杨丽, 郑培永, 杜宁, 何萍, 杨佳泓, 应晓华, 张璐莹",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1152,
1153,上海市市级医院运行效率的数据包络分析,"张璐莹, 应晓华, 王笑, 高解春, 赵蓉, 杨丽, 杜宁, 郑培永, 何萍, 杨佳泓",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1153,
1154,取消药品加成后医疗服务价格调整的实践与思考,"彭颖, 李芬, 金春林",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1154,
1155,全成本核算在医院经济管理中应用的问题和对策,陈珏燕,2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1155,
1156,公立医院激励机制改革的难点和对策,高一红,2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1156,
1157,国内外医疗机构护理人员绩效评价经验和借鉴,"张敏, 叶露",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1157,
1158,某市部分三甲公立医院管理部门绩效考核的评价与探索,"靳建平, 管德坤, 唐弘, 潘懿敏",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1158,
1159,临床医师胜任力评价指标体系的构建,"孙佳, 夏云, 黄雪飞, 薛迪",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1159,
1160,上海市社会办医疗机构的发展趋势及方案设计,"苏澎, 田文华, 金春林, 段光锋, 王丽洁, 李国红",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1160,
1161,不同举办主体的两家非营利性医疗机构历史和现状的比较,"刘嫣, 朱骞, 齐璐璐, 朱同玉",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1161,
1162,医院物流信息系统在病区耗材管理中的应用,"陶然, 李萍",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1162,
1163,大型综合性医院物资的精细化管理,潘常青,2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1163,
1164,市级医院后勤队伍现状调查与完善对策,"张之薇, 朱永松",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1164,
1165,杭州市老年居民慢性病患病及就医行为分析,"范文君, 黄韻宇, 陈文",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1165,
1166,闵行区民办医疗机构信息化现状及思考,顾怡勤,2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1166,
1167,文献再论证影响疾病防制功能落实作用机制,"苌凤水, 孙梅, 姜庆五, 于竞进, 梁鸿, 励晓红, 罗力, 王颖, 吕军, 郝模",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1167,
1168,意向再论证影响疾病防制功能落实作用机制,"苌凤水, 李程跃, 林尚立, 屈卫东, 孙梅, 傅华, 王颖, 陈文, 吕军, 郝模",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1168,
1169,信息资源规划在疾病预防控制领域的发展与思考,"袁政安, 夏天, 张诚",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1169,
1170,浅析卫生监督人力资源的科学配备,"黄锐, 张帆, 贝文",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1170,
1171,上海市城镇居民基本医疗保险现状与展望,廖祖达,2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1171,
1172,在郊区农村建立医院-社区全程糖尿病管理模式的探索,"陈德英, 邵海龙, 卢箴劬, 沈初, 管丽华, 许加明, 邢永娟, 陆丽清, 贾伟平, 孙庆毅",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1172,
1173,上海市老年人长期照护需求研究——以长宁区为例,"张薇薇, 殷悦, 周希喆, 王晓栋, 缪栋蕾, 沈继杰, 彭靖, 李国红",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1173,
1174,深化实施上海市卫生改革与发展“十二五”规划的政策建议,"吴凌放, 许明飞, 杨珺文, 刘雪峰, 黄葭燕",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1174,
1175,卫生资源配置公平性的政策选择,"柏高原, 王耀刚, 杨文秀, 王琳, 崔壮, 夏青",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1175,
1176,科研诚信的挑战与思考,"赵明珠, 张勘",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1176,
1177,澳大利亚卫生技术评估的应用,"茅艺伟, 陈英耀, 唐檬, 刘文彬",2014,17(6),https://hdpr.shdrc.org/CN/Y2014/V17/I6,https://hdpr.shdrc.org/CN/PDF/1177,
485,补偿机制不变，现有医改措施将事倍功半,"励晓红, 吕军, 孙梅, 王颖, 李程跃, 苌凤水, 郝模",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14284,10.13688/j.cnki.chr.2015.14284
486,我国基本公共卫生服务均等化的实施现状与存在问题,"武娜娜, 李程跃, 吕军, 于竞进, 于明珠, 张瑜, 姜庆五, 陈文, 陈英耀, 张亮, 刘鹏程, 李晓姣, 郝模",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14171,10.13688/j.cnki.chr.2015.14171
487,剖析我国基本公共卫生服务均等化推进中的问题,"姜立文, 苌凤水, 励晓红, 汪华, 何晓军, 马家奇, 汤善建, 屈卫东, 梁鸿, 尹爱田, 曾伟, 李萍萍, 郝模",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14172,10.13688/j.cnki.chr.2015.14172
488,推进我国基本公共卫生服务均等化的策略思路,"李程跃, 孙梅, 郝模, 陆耀良, 雷杰, 李琦, 林尚立, 周志俊, 傅华, 马安宁, 武娜娜, 姜立文, 王颖",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14173,10.13688/j.cnki.chr.2015.14173
489,职业健康安全管理体系在我国的应用,"李静, 邬惊雷, 杨骅, 陈孙孝, 章滨云, 宋崟骏, 张智慧, 罗力, 柯雄",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14220,10.13688/j.cnki.chr.2015.14220
490,厂矿医院健康管理模式分析,"张智慧, 宋崟骏, 金艳, 章滨云, 杨骅, 李静",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14221,10.13688/j.cnki.chr.2015.14221
491,石化企业职工的健康风险评估与分析,"金艳, 柯雄, 罗力, 宋崟骏, 张智慧, 章滨云, 杨骅, 李静",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14226,10.13688/j.cnki.chr.2015.14226
492,某石化企业职工2009—2011年体检资料分析,"李静, 章滨云, 杨骅, 宋崟骏, 张智慧",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14225,10.13688/j.cnki.chr.2015.14225
493,影响企业型社区居民健康的相关行为因素分析,"杨骅, 邬惊雷, 陈孙孝, 章滨云, 宋崟骏, 张智慧, 罗力, 柯雄, 李静",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14224,10.13688/j.cnki.chr.2015.14224
494,企业型社区居民健康状况的横断面调查,"柯雄, 罗力, 宋崟骏, 张智慧, 杨骅, 邬惊雷, 陈孙孝, 章滨云, 李静",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14223,10.13688/j.cnki.chr.2015.14223
495,培养郊区适宜的全科医学人才探索,"郑益川, 陆璇, 谢岳林, 王涛, 董亚忠, 金军, 王贤吉",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14232,10.13688/j.cnki.chr.2015.14232
496,全科医师队伍建设的实践与思考,"方云芬, 高飞, 王琴芳, 王凤霞, 庄严",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14231,10.13688/j.cnki.chr.2015.14231
497,助理全科医师社区带教模式研究,"陆萍, 翁立立, 马俊达, 严海风, 王力男",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14233,10.13688/j.cnki.chr.2015.14233
498,新型公共卫生教学基地建设实践与探索,"周浩, 庄琴, 邵月琴, 季莹, 秦建晔, 郑益川",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14234,10.13688/j.cnki.chr.2015.14234
499,上海市市级公立医院横向医疗资源整合意向研究,"张璐莹, 应晓华, 郑培永, 高解春, 杨丽, 何萍, 杜宁, 杨佳鸿, 赵蓉",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14133,10.13688/j.cnki.chr.2015.14133
500,公立医院绩效考核与分配制度改革的实践和探讨,"张羽, 高文",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14230,10.13688/j.cnki.chr.2015.14230
501,二级以上医疗机构医疗质量管理评价指标初探,"董怡红, 杨兰馥, 徐蔚华, 李莎",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14157,10.13688/j.cnki.chr.2015.14157
502,上海医疗保险供方支付方式改革及监管策略研究,耿岩,2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14207,10.13688/j.cnki.chr.2015.14207
503,医疗保险异地就医管理政策的案例分析,"程沛然, 陈澍, 陈英耀",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14198,10.13688/j.cnki.chr.2015.14198
504,基本公共卫生服务项目实施障碍因素的分析：基于RE-AIM模型,"欧阳俊婷, 朱先, 匡莉, 尹丽婷, 吴峰",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14187,10.13688/j.cnki.chr.2015.14187
505,细化重大公共卫生服务项目资金管理的若干思考,"宋功义, 倪世树",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14189,10.13688/j.cnki.chr.2015.14189
506,推行家庭医生签约对社区卫生服务利用的影响,"肖筱, 袁立, 周昌明, 徐蕾, 王洁, 萧峰, 江萍, 徐飚, 赵琦",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14158,10.13688/j.cnki.chr.2015.14158
507,美国急诊医学教育培训体系对我国的启示,"周佳, 张勘",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14191,10.13688/j.cnki.chr.2015.14191
508,英国整合型保健发展经验及启示,"谢春艳, 金春林, 王贤吉",2015,18(1),https://hdpr.shdrc.org/CN/Y2015/V18/I1,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14199,10.13688/j.cnki.chr.2015.14199
509,从补偿机制入手，创立富有成效的中国医改模式,"孙梅, 吕军, 励晓红, 王颖, 李程跃, 苌凤水, 郝模",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.15044,10.13688/j.cnki.chr.2015.15044
510,依法推进深化我国医药卫生体制改革,"袁素维, 马进",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.15022,10.13688/j.cnki.chr.2015.15022
511,我国慢性疾病“井喷”与健康风险管控,饶克勤,2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.15011,10.13688/j.cnki.chr.2015.15011
512,“疾病预防控制对人群期望寿命的贡献研究”课题概述,"郝模, 王颖, 李程跃, 汪华, 吴红辉, 邱晓辉, 林尚立, 汤善健, 屈卫东, 姜庆五, 陈文, 陈英耀, 梁鸿, 周志俊, 傅华, 马安宁, 刘鹏程, 曾伟",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14285,10.13688/j.cnki.chr.2015.14285
513,“疾病预防控制对人群期望寿命的贡献研究”结果简介,"吴红辉, 李程跃, 王颖, 汪华, 林尚立, 汤善健, 尹爱田, 郝模",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14292,10.13688/j.cnki.chr.2015.14292
514,疾病死亡对期望寿命变化归因的测算思路与结果,"王颖, 郝模, 刘鹏程, 吴红辉, 屈卫东, 姜庆五, 陈家应, 李程跃",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14286,10.13688/j.cnki.chr.2015.14286
515,主要慢性病死亡对期望寿命变化归因的分析,"姜立文, 李程跃, 曾伟, 邱晓辉, 陈文, 陈英耀, 张亮, 郝模",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14287,10.13688/j.cnki.chr.2015.14287
516,疾病预防控制对人群期望寿命提升贡献的测算思路,"李程跃, 郝模, 曾伟, 汪华, 梁鸿, 周志俊, 胡志, 王颖",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14288,10.13688/j.cnki.chr.2015.14288
517,疾病预防控制对社会发展的影响程度分析,"武娜娜, 李程跃, 曾伟, 邱晓辉, 姜庆五, 陈文, 郑玉建, 郝模",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14291,10.13688/j.cnki.chr.2015.14291
518,疾病预防控制对人群期望寿命提升贡献的测算结果,"刘鹏程, 王颖, 李程跃, 吴红辉, 傅华, 林尚立, 吴群红, 郝模",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14289,10.13688/j.cnki.chr.2015.14289
519,华东某省实现“十二五”人群增寿目标的可行性分析与工作策略,"邱晓辉, 王颖, 刘鹏程, 汪华, 汤善健, 屈卫东, 蒲川, 郝模",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14290,10.13688/j.cnki.chr.2015.14290
520,上海市浦东新区公立综合性医院医疗质量控制体系建设研究,"顾建钧, 贺晓燕, 李明, 蔡美玉, 俞步青, 孙昕, 薛迪",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14162,10.13688/j.cnki.chr.2015.14162
521,医院病人安全氛围与医院质控管理、病人满意度的关联性分析,"李明, 蔡美玉, 周萍, 贺晓燕, 俞步青, 孙昕, 薛迪",2015,18(2),https://hdpr.shdrc.org/CN/Y2015/V18/I2,https://hdpr.shdrc.org/CN/PDF/10.13688/j.cnki.chr.2015.14164,10.13688/j.cnki.chr.2015.14164
