article_id,title,authors,year,issue,volumn_page,pdf_url,doi
4748,黄芪-三七药对调节脂质代谢预防主要不良心血管事件的研究进展及潜在机制探讨,卢健棋，林浩，朱智德，潘朝锌，王庆高，庞延,2020,23(27),https://www.chinagp.net/CN/volumn/volumn_1322.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.308,10.12114/j.issn.1007-9572.2020.00.308
4749,免疫球蛋白轻链型心肌淀粉样变性临床分析,王立明，田颖，赵蕾，杨新春,2020,23(27),https://www.chinagp.net/CN/volumn/volumn_1322.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.048,10.12114/j.issn.1007-9572.2020.00.048
4750,散发性克雅病17例临床分析,梁娜，王梁，刘亚玲，张海波，赵文艳，任博文,2020,23(27),https://www.chinagp.net/CN/volumn/volumn_1322.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.038,10.12114/j.issn.1007-9572.2020.00.038
4751,阿昔洛韦静脉滴注致婴幼儿血管坏死及周边皮肤溃烂临床分析,欧阳燕，曾新华，李婷，朱惠芳，罗开源,2020,23(27),https://www.chinagp.net/CN/volumn/volumn_1322.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.361,10.12114/j.issn.1007-9572.2020.00.361
4752,肠外营养相关代谢性骨病的研究进展,胡静，李梅,2020,23(27),https://www.chinagp.net/CN/volumn/volumn_1322.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.242,10.12114/j.issn.1007-9572.2020.00.242
4753,中性粒细胞明胶酶相关脂质运载蛋白在冠心病中的研究进展,崔小豪，杨志明,2020,23(27),https://www.chinagp.net/CN/volumn/volumn_1322.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.096,10.12114/j.issn.1007-9572.2020.00.096
4754,肛周Paget's病临床诊治进展,颜桂林，杜媛芳，蒲永平，刘鹂，杨向东,2020,23(27),https://www.chinagp.net/CN/volumn/volumn_1322.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.050,10.12114/j.issn.1007-9572.2020.00.050
4755,全科专业住院医师规范化培训内容与标准补充修订建议（针对2019年修订版）,中国医师协会全科医师分会,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.378,10.12114/j.issn.1007-9572.2020.00.378
4756,2019 年NICE《大于16岁人群卒中和短暂性脑缺血发作的诊断和初期管理指南》解读（一）,李正欢，宋雪利，刘昕，王飞，陈杨,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.264,10.12114/j.issn.1007-9572.2020.00.264
4757,2019年 NICE《成人原发性高血压管理指南》解读,陈凯,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.174,10.12114/j.issn.1007-9572.2020.00.174
4758,医联体平台下慢性病患者对社区医疗服务的评价及其对就诊机构选择的影响研究,胡文爽，张柠，封国生,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.029,10.12114/j.issn.1007-9572.2020.00.029
4759,农村老年人积极老龄化现状及影响因素研究,李宏洁，张艳，余自娟，王荣华，赵敬，杜灿灿，田雨同，刘珍,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.120,10.12114/j.issn.1007-9572.2020.00.120
4760,0~3岁儿童社区儿科门诊就诊需求研究,刘宇春，杜雪平，丁静，丁兰，武琳,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.704,10.12114/j.issn.1007-9572.2019.00.704
4761,社区卫生服务标准综合体的要素构建与综合标准化路径建立研究,王扣柱，杨薇娜，马学东，魏新萍，汤春红,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.193,10.12114/j.issn.1007-9572.2020.00.193
4762,基于PDCA循环的社区卫生服务企业标准研制,杨薇娜，王扣柱，马学东，魏新萍，汤春红,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.191,10.12114/j.issn.1007-9572.2020.00.191
4763,社区卫生服务企业标准系统评价应用研究：以大肠癌筛查为例,杨薇娜，王扣柱，马学东，魏新萍，汤春红,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.194,10.12114/j.issn.1007-9572.2020.00.194
4764,上海市闵行区社区卫生服务综合标准化建设的主要做法和成效,王扣柱，杨薇娜，马学东，魏新萍，汤春红,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.192,10.12114/j.issn.1007-9572.2020.00.192
4765,同一个体幽门螺杆菌感染、胃炎、胃上皮内瘤变在胃癌发生发展中的动态研究,孙珂，许梦情，曹冲，王晓军，尹启航，王莉杰，张文杰,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.076,10.12114/j.issn.1007-9572.2020.00.076
4766,30%低碳水化合物饮食治疗2型糖尿病的效果研究,曾婷，林楚慧，叶小芳，邓宇虹,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.686,10.12114/j.issn.1007-9572.2019.00.686
4767,院内+居家续贯式心脏康复模式在急性心肌梗死急诊冠状动脉介入治疗术后患者中的应用效果研究,赵冬婧，汤玮，曹树军，孙鹏瑜，胡硕强，佟子川,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.058,10.12114/j.issn.1007-9572.2020.00.058
4768,基于精准测压的社区居民血压特征分析,周峰，蔡惠勇，高嘉宝，任玲，丁莉瑾,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.592,10.12114/j.issn.1007-9572.2019.00.592
4769,慢性阻塞性肺疾病严重程度与骨骼肌营养不良的相关性研究,李宏月，温有锋，廉洁，潘殿柱,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.088,10.12114/j.issn.1007-9572.2020.00.088
4770,姜橘暖胃膏穴位贴敷联合托烷司琼和地塞米松预防化疗所致恶心呕吐的临床疗效研究,蒋梅，周岱翰，郭然，张晶，张琦璐,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.177,10.12114/j.issn.1007-9572.2020.00.177
4771,基于全科医生胜任力的医患沟通能力培训现状及对策研究,庞建欣，王永晨,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.701,10.12114/j.issn.1007-9572.2019.00.701
4772,ISBAR沟通训练对全科规范化培训住院医师沟通与团队合作能力的影响研究,曹萌，王涛，翟倩倩，覃艳,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.700,10.12114/j.issn.1007-9572.2019.00.700
4773,我国基层卫生改革措施对糖尿病管理效果的影响研究,姜巍，张艳春，董亚丽，李欣芳，秦江梅,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.345,10.12114/j.issn.1007-9572.2020.00.345
4774,基于德尔菲法的痴呆社区管理工作内容构建研究,张海娜，王美荣，陈小垒，徐筱婧媛，李婧，王华丽，杜娟,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.031,10.12114/j.issn.1007-9572.2020.00.031
4775,社区老年2型糖尿病患者运动锻炼状况及影响因素研究,王卓，叶彤，刘慧慧,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.190,10.12114/j.issn.1007-9572.2019.00.190
4776,射血分数保留心力衰竭患者右心室功能障碍的研究进展,苟春丽，刘永铭,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.113,10.12114/j.issn.1007-9572.2020.00.113
4777,脑卒中环境与社会参与关系的研究进展,王文娜，张乐芸，符博，林蓓蕾，张振香,2020,23(16),https://www.chinagp.net/CN/volumn/volumn_1323.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.086,10.12114/j.issn.1007-9572.2020.00.086
4778,糖尿病膀胱研究进展,郭文敏，孙李斌，王东文,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.366,10.12114/j.issn.1007-9572.2019.00.366
4779,微阵列基因芯片在新生儿遗传性耳聋筛查中的应用研究,常亮，柯嘉，张珂，赵楠，刘平，李蓉,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.211,10.12114/j.issn.1007-9572.2020.00.211
4780,糖化白蛋白与糖化血红蛋白比值的临床应用进展,张东红，李强,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.316,10.12114/j.issn.1007-9572.2019.00.316
4781,耳皮内刺迷走神经影响２型糖尿病患者餐后血糖峰值的随机交叉对照临床研究,刘晓茹，王红，李立坤，杨森，姜劲峰,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.679,10.12114/j.issn.1007-9572.2019.00.679
4782,单纯IgA肾病与IgA肾病合并糖尿病患者循环免疫复合物的功能差异性探索研究,翟亚玲，龙晓青，高静歌，卢珊，赵占正,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.154,10.12114/j.issn.1007-9572.2020.00.154
4783,基于主体-客体互倚模型分析结直肠癌患者和家庭主要照顾者的亲密关系对生活质量的影响研究,吴霞，刘素婷，周思佳，李欣欣，张立力,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.203,10.12114/j.issn.1007-9572.2020.00.203
4784,代谢综合征对ST段抬高型心肌梗死患者远期预后的影响研究,陈海荣，李名兰，潘碧云，陈训春，陆士娟，王燕英,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.578,10.12114/j.issn.1007-9572.2019.00.578
4785,60岁以上住院患者衰弱现状及其与认知功能的相关性分析,杨艳蓉，汪子琪，李铮，付良秀，胡婷婷,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.128,10.12114/j.issn.1007-9572.2020.00.128
4786,慢性阻塞性肺疾病稳定期患者肠道菌群状态与炎性指标及肺功能的相关性分析,邓素敏，朱涛峰，陈如华，马秀琴，顾新南,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.644,10.12114/j.issn.1007-9572.2019.00.644
4787,药物治疗管理在癌痛规范化治疗中的应用效果研究,吕天益，吴玉娥，胡荣超，王康，徐旭,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.559,10.12114/j.issn.1007-9572.2019.00.559
4788,甲状腺结节恶性分层系统在社区医院的应用价值研究,陈洁，崔明祥，刘淼,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.648,10.12114/j.issn.1007-9572.2019.00.648
4789,大麻素受体1型基因多态性对利拉鲁肽治疗早期2型糖尿病患者临床疗效的影响研究,任丽君，王军杰，马豪莉，侯会娟，司马盼盼，宋瑞捧,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.280,10.12114/j.issn.1007-9572.2020.00.280
4790,骨钙素在老年2型糖尿病患者中的血糖调控作用及其影响因素研究,苏晓慧，李维辛,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.333,10.12114/j.issn.1007-9572.2020.00.333
4791,优化静脉溶栓流程对基层医院高级卒中中心建设的影响研究,丁雪萍，雍先毅，任周明，乐添，马千里，张许燕，姚苇，吕兰，陈忠华，姚娟，苏旭红，张琪，张永巍，刘建民,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.339,10.12114/j.issn.1007-9572.2020.00.339
4792,膝骨关节炎患者的三维运动解析,黄萍，王怡，陈博，郭蕾，刘志宏，齐进，邓廉夫,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.65,10.12114/j.issn.1007-9572.2019.00.65
4793,冠心病合并终末期肾病治疗决策的选择研究,张筠婷，郑金刚,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.332,10.12114/j.issn.1007-9572.2020.00.332
4794,部分可观察马尔科夫决策过程优化不稳定型心绞痛中西医结合临床治疗方案的建模方法与验证研究,冯妍，冯奇，王以新，邱禹，周雪忠，徐浩,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.709,10.12114/j.issn.1007-9572.2019.00.709
4795,家庭模式负压伤口治疗的安全性和效果评价,蒋琪霞，周济宏，董珊，牛妞，彭青，黄秀玲,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.117,10.12114/j.issn.1007-9572.2020.00.117
4796,阿尔茨海默病主要家庭照顾者管理负担来源及其管理策略的质性研究,陈圆圆，沈勤，杨莉莉，陈楚媛，孙君飞,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.678,10.12114/j.issn.1007-9572.2019.00.678
4797,居家老年多病共存患者多重用药体验的质性研究,王永利，栾文艳，郭亚雯，林蓓蕾，齐琲，张振香,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.169,10.12114/j.issn.1007-9572.2020.00.169
4798,医务人员对北京市老年人接种流感疫苗的影响质性研究,姚玺，于孟轲，吴疆，吕敏，谢铮,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.665,10.12114/j.issn.1007-9572.2019.00.665
4799,上海市浦东新区全科医生甲状腺结节及分化型甲状腺癌相关知识了解情况调查,唐慧芸，张韬，沙婧婧，王海雯，鲍燕，黄颖,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.067,10.12114/j.issn.1007-9572.2020.00.067
4800,2012—2016年上海市长宁区老年人群慢性肾脏病患病率调查研究,黄燕萍，茹倩影，张旦欢，范晨皓，毛佩菊,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.566,10.12114/j.issn.1007-9572.2019.00.566
4801,基于社区开展家长自评式孤独症早期筛查研究,骆名进，宋海东，刘健,2020,23(17),https://www.chinagp.net/CN/volumn/volumn_1324.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.643,10.12114/j.issn.1007-9572.2019.00.643
4847,中国骨质疏松症现况及其相关慢性疼痛的社区层面诊治方法,岳剑宁,2020,23(18),https://www.chinagp.net/CN/volumn/volumn_1325.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.334,10.12114/j.issn.1007-9572.2020.00.334
4848,2016—2018年安徽省界首市高血压患者重复住院情况研究,徐诗雨，王雪，吴越，沈兴蓉，王德斌,2020,23(18),https://www.chinagp.net/CN/volumn/volumn_1325.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.162,10.12114/j.issn.1007-9572.2020.00.162
4849,杭州市中老年人群2010—2018年“三高”指标变化趋势分析,杨盛谊，丁晓宇，杨卓乔，汪泉，孙莹，马海燕,2020,23(18),https://www.chinagp.net/CN/volumn/volumn_1325.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.065,10.12114/j.issn.1007-9572.2020.00.065
4850,2002—2018年上海市浦东新区居民缺血性心脏病死亡特征及减寿率分析,陈亦晨，孙良红，李小攀，陈涵一，张格，曲晓滨，陈华，周弋，肖绍坦,2020,23(18),https://www.chinagp.net/CN/volumn/volumn_1325.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.775,10.12114/j.issn.1007-9572.2019.00.775
4851,基于“SMG”健康管理模式的作业治疗对脑卒中偏瘫患者自我效能的影响研究,贺翡，赵慧宁，侯丽红，李波，张持晨,2020,23(18),https://www.chinagp.net/CN/volumn/volumn_1325.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.016,10.12114/j.issn.1007-9572.2020.00.016
4852,EB病毒感染对结缔组织病相关性间质性肺炎的影响研究,徐艳菊，张翊玲，路苹，徐琳,2020,23(18),https://www.chinagp.net/CN/volumn/volumn_1325.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2020.00.152,10.12114/j.issn.1007-9572.2020.00.152
4853,首发抑郁症患者肠道菌群与认知情绪调节关系研究,武月霞，包雪艳，厉红艳，杜勇，孙婷，王睿晨，常少华，方建群,2020,23(18),https://www.chinagp.net/CN/volumn/volumn_1325.shtml,https://www.chinagp.net/CN/PDF/10.12114/j.issn.1007-9572.2019.00.778,10.12114/j.issn.1007-9572.2019.00.778
