article_id,title,author,issue_url,pdf_url
10.1016/j.cjtee.2015.09.009,"Clinical application of three-dimensional printing in the personalized treatment of
                     complex spinal disorders","Yi-Tian Wang,Xin-Jian Yang,Bin Yan,Teng-Hui Zeng,Yi-Yan Qiu,Si-Jin Chen",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.09.009?download=true
10.1016/j.cjtee.2016.01.008,"Subfascial drainage for management of cerebrospinal fluid leakage after posterior
                     spine surgery——A prospective study based on Poiseuille's law","Zhao Fang,Yu-Tao Jia,Rong Tian,Yang Liu",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.008?download=true
10.1016/j.cjtee.2015.07.010,"Minimally invasive osteosynthesis of distal tibial fractures using anterolateral locking
                     plate: Evaluation of results and complications","Devendra Lakhotia,Gaurav Sharma,Kavin Khatri,G.N. Kiran Kumar,Vijay Sharma,Kamran Farooque",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.07.010?download=true
10.1016/j.cjtee.2015.07.009,Bedside ultrasonography for verification of shoulder reduction: A long way to go,"Koorosh Ahmadi,Amir Masoud Hashemian,Kaveh Sineh-Sepehr,Monavvar Afzal-Aghaee,Saba Jafarpour,Vafa Rahimi-Movaghar",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.07.009?download=true
10.1016/j.cjtee.2016.01.005,"Aspiration of coagulated hematoma in the third and fourth ventricles via paracele
                     anterior horn puncture",Zhi-Qiang TaoandSheng-Hong Ding,https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.005?download=true
10.1016/j.cjtee.2015.06.002,Treatment of thoracic hemorrhage due to rupture of traumatic mediastinal hematoma,"Hui-Jie Yu,Ling-Fang Zhang,Wei-Zhong Cao",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.06.002?download=true
10.1016/j.cjtee.2015.08.007,Uncontrolled haemorrhage in pelvic fractures——Can the inevitable be avoided?,"Rajesh Thiyam,Rajesh Lalchandani,Sambit Satyaprakash,Neeraj Godara",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.08.007?download=true
10.1016/j.cjtee.2015.08.008,Brachymetatarsia with accessory navicular in right foot: A rare coincidental finding,"Praveen Kumar Pandey,Inder Pawar,Sandeep Kumar Beniwal,Raaghav R. Verma",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.08.008?download=true
10.1016/j.cjtee.2016.01.006,"Simultaneous bilateral shoulder and bilateral central acetabular fracture dislocation:
                     What to do?","Hardik Sheth,Abhijeet Ashok Salunke,Ramesh Panchal,Jimmy Chokshi,G.I. Nambi,Saranjeet Singh,Amit Patel,Ranu Sheth",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.006?download=true
10.1016/j.cjtee.2015.12.004,Emergency medicine for disaster rescue,"Zheng-Guo Wang,Liang Zhang,Wen-Jun Zhao",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.004?download=true
10.1016/j.cjtee.2015.11.012,"A descriptive analysis of injury triage, surge of medical demand, and resource use
                     in an university hospital after 8.12 Tianjin Port Explosion, China","Guo-Qiang Li,Shi-Ke Hou,Xin Yu,Xiang-Tao Meng,Liang-Liang Liu,Peng-Bo Yan,Meng-Na Tian,Shao-Lei Chen,Hui-Juan Han",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.012?download=true
10.1016/j.cjtee.2015.11.008,"Role of Joshi's external stabilization system with percutaneous screw fixation in
                     high-energy tibial condylar fractures associated with severe soft tissue injuries","Ashish Kumar Gupta,Rahul Sapra,Rakesh Kumar,Som Prakash Gupta,Devwart Kaushik,Sahil Gaba,Mahesh Chand Bansal,Ratan Lal Dayma",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.008?download=true
10.1016/j.cjtee.2015.12.001,"A comparative study of the therapeutic effect between long and short intramedullary
                     nails in the treatment of intertrochanteric femur fractures in the elderly","Xue-Feng Guo,Ke-Ming Zhang,Hong-Bo Fu,Wen Cao,Qiang Dong",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.001?download=true
10.1016/j.cjtee.2015.11.011,Subtrochanteric femur fracture treated by intramedullary fixation,"Zu-Bin Zhou,Song Chen,You-Shui Gao,Yu-Qiang Sun,Chang-Qing Zhang,Yao Jiang",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.011?download=true
10.1016/j.cjtee.2015.03.006,"Treatment options for unstable trochanteric fractures: Screw or helical proximal femoral
                     nail","Jeetendra Bajpai,Rajesh Maheshwari,Akansha Bajpai,Sumit Saini",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.03.006?download=true
10.1016/j.cjtee.2015.08.006,"Comparative study of the results of compound tibial shaft fractures treated by Ilizarov
                     ring fixators and limb reconstruction system fixators","Chandra Prakash Pal,Harish Kumar,Deepak Kumar,K.S. Dinkar,Vivek Mittal,Naveen Kumar Singh",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.08.006?download=true
10.1016/j.cjtee.2015.11.015,"Prevalence and diagnosis rate of intra-abdominal hypertension in critically ill adult
                     patients: A single-center cross-sectional study","Hua-Yu Zhang,Dong Liu,Hao Tang,Shi-Jin Sun,Shan-Mu Ai,Wen-Qun Yang,Dong-Po Jiang,Jian Zhou,Lian-Yang Zhang",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.015?download=true
10.1016/j.cjtee.2015.05.004,"Isolated free intra-abdominal fluid on CT in blunt trauma: The continued diagnostic
                     dilemma","Victor Y. Kong,Damon Jeetoo,Leah C. Naidoo,George V. Oosthuizen,Damian L. Clarke",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.05.004?download=true
10.1016/j.cjtee.2015.11.013,"Successful treatment of a severely injured victim from 8.12 Tianjin Port Explosion,
                     China","Wen-Xu Zhang,Sheng-Ting Gao,Xiao-Ning Zhang,Wei-Feng Zhen,Yu Zhu,Na Wang,Zhen-Hua Shi,Ying Guo,Dong-Rui Ding,Xiang-Zhong Meng",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.013?download=true
10.1016/j.cjtee.2015.12.002,"Anterior mediastinal abscess diagnosed in a young sumo wrestler after closed blunt
                     chest trauma","Tatsuro Sassa,Ken-ichiro Kobayashi,Masayuki Ota,Takuya Washino,Mayu Hikone,Naoya Sakamoto,Sentaro Iwabuchi,Mizuto Otsuji,Kenji Ohnishi",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.002?download=true
10.1016/j.cjtee.2015.06.003,A rare combination of fractures around the elbow: Bony variant of terrible triad,"Vishal Kumar,Avinash Kumar,Sameer Aggarwal",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.06.003?download=true
10.1016/j.cjtee.2015.11.004,"Posttraumatic incarceration of medial collateral ligament into knee joint with anterior
                     cruciate ligament injury","Sunil Gurpur Kini,Karel du Pre,Warwick Bruce",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.004?download=true
10.1016/j.cjtee.2015.03.005,"Management of neglected femoral neck fracture in above knee amputated limb: A case
                     report","Umesh Meena,Ramesh Meena,Balaji S,Sahil Gaba",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.03.005?download=true
10.1016/j.cjtee.2015.11.014,"Organization and management of the treatment for the wounded in 8.12 Tinjin Port Explosion,
                     China","Xiao-Xia Guo,Zhi-Jun Li,Hui Li,Zhi-Xiang Zhang,Cong-Zhe Xu,Bin Zhu",https://mednexus.org/toc/cjt/18/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.014?download=true
10.1016/j.cjtee.2015.11.009,Why we need to revise the definition and diagnostic criteria for sepsis,Hong-Yuan Lin,https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.009?download=true
10.1016/j.cjtee.2015.11.007,Inflammationomics - A new concept to explore the new sepsis,"Gui-E Liu,Qing Ouyang,Lei Li",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.007?download=true
10.1016/j.cjtee.2015.11.010,"N-methyl-D-aspartic acid receptor 1 (NMDAR1) aggravates secondary inflammatory damage
                     induced by hemin-NLRP3 pathway after intracerebral hemorrhage","Xun Weng,Yan Tan,Xiang Chu,Xiao-Feng Wu,Rui Liu,Yue Tian,Lin Li,Feng Guo,Qing Ouyang,Lei Li",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.010?download=true
10.1016/j.cjtee.2015.09.003,"Effect of posterior condylar offset on clinical results after posterior-stabilized
                     total knee arthroplasty","Jian-Tao Wang,Yu Zhang,Qing Liu,Qiang He,Dong-Liang Zhang,Ying Zhang,Ji-Xuan Xiao,Xin Mu,Ming Hu",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.09.003?download=true
10.1016/j.cjtee.2015.11.006,An open air research study of blast-induced traumatic brain injury to goats,"Hui-Jun Chen,Chuan Xu,Yue Li,Zhi-Qiang Chen,Guan-Hua Li,Zhao-Xia Duan,Xiao-Xia Li,Jie-Yuan Zhang,Zhe Wang,Hua Feng,Bing-Cang Li",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.006?download=true
10.1016/j.cjtee.2014.06.002,"Epidemiology and short-term mortality in traumatic patients admitted to Shariati Hospital
                     in Iran between 2012 and 2013","Sima Sheikhghomi,Vafa Rahimi-Movaghar,Saba Jafarpour,Soheil Saadat",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2014.06.002?download=true
10.1016/j.cjtee.2015.11.002,"Contralateral reversed distal femoral locking plate for fixation of subtrochanteric
                     femoral fractures","Paritosh Gogna,Reetadyuti Mukhopadhyay,Amanpreet Singh,Ashish Devgan,Sahil Arora,Amit Batra,Sushil Kumar Yadav",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.002?download=true
10.1016/j.cjtee.2015.05.002,Pediatric femoral shaft fractures treated by flexible intramedullary nailing,"K.C. Kapil Mani,R.C. Dirgha Raj,Acharya Parimal",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.05.002?download=true
10.1016/j.cjtee.2015.11.005,On-table reconstruction and fixation of Mason type III radial head fractures,"G.N. Kiran Kumar,Gaurav Sharma,Kamran Farooque,Vijay Sharma,Vaibhav Jain,Ravijot Singh,Vivek Morey",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.005?download=true
10.1016/j.cjtee.2015.08.004,"Role of hypoxia-induced VEGF in blood-spinal cord barrier disruption in chronic spinal
                     cord injury","Hou-Qing Long,Guang-Sheng Li,Xing Cheng,Jing-Hui Xu,Fo-Bao Li",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.08.004?download=true
10.1016/j.cjtee.2015.07.006,The management of naso-orbital-ethmoid (NOE) fractures,"Jun-Jun Wei,Zhao-Long Tang,Lei Liu,Xue-Juan Liao,Yun-Bo Yu,Wei Jing",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.07.006?download=true
10.1016/j.cjtee.2015.08.003,"Iatrogenic brachial artery injury during pinning of supracondylar fracture of humerus:
                     A rare injury","Kumar Vishal,R.H.H. Arjun,Aggarwal Sameer,John Rakesh,Kishan Rama",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.08.003?download=true
10.1016/j.cjtee.2015.11.003,"Simultaneous bilateral fractures of the femoral neck caused by high energy: A case
                     report and literature review","You-Shui Gao,Zhen-Hong Zhu,Chang-Qing Zhang",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.003?download=true
10.1016/j.cjtee.2015.05.003,Malunion in displaced intracapsular fracture of femoral neck: A rare case,"Nikhil Verma,M.P. Singh,Rehan Ul Haq,Aditya N. Aggarwal,Anuj Jain",https://mednexus.org/toc/cjt/18/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.05.003?download=true
10.1016/j.cjtee.2015.04.005,Shock tubes and blast injury modeling,Ya-Lei NingandYuan-Guo Zhou,https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.04.005?download=true
10.1016/j.cjtee.2015.11.001,The past and present of blast injury research in China,Yan ZhaoandYuan-Guo Zhou,https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.001?download=true
10.1016/j.cjtee.2015.10.002,Blast-induced traumatic brain injury: a new trend of blast injury research,Yan ZhaoandZheng-Guo Wang,https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.10.002?download=true
10.1016/j.cjtee.2015.10.003,Chronic caffeine exposure attenuates blast-induced memory deficit in mice,"Ya-Lei Ning,Nan Yang,Xing Chen,Zi-Ai Zhao,Xiu-Zhu Zhang,Xing-Yun Chen,Ping Li,Yan Zhao,Yuan-Guo Zhou",https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.10.003?download=true
10.1016/j.cjtee.2014.10.005,"Stromal vascular fraction combined with silicone rubber chamber improves sciatic nerve
                     regeneration in diabetes","Rahim Mohammadi,Negin Sanaei,Sima Ahsan,Masoume Masoumi-Verki,Fatemeh Khadir,Aram Mokarizadeh",https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2014.10.005?download=true
10.1016/j.cjtee.2015.06.001,"Comparison of closed reduction and expert tibial nailing with open reduction and plate
                     and screw fixation in the treatment of two segmental tibial fractures","Ding-Chuan Zhu,Lei Liu,Feng Gao,Qin Li,Bin Zhang",https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.06.001?download=true
10.1016/j.cjtee.2014.10.006,"Role of speckle tracking imaging in the assessment of myocardial regional ventricular
                     function in experimental blunt cardiac injury","Wen-Hua Du,Xiang Wang,Xiu-Qin Xiong,Tao Li,Hua-Ping Liang",https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2014.10.006?download=true
10.1016/j.cjtee.2015.04.004,Does pelvic injury trigger erectile dysfunction in men?,"H. Hüseyin Ceylan,Ersin Kuyucu,Remzi Erdem,Gökhan Polat,Ferit Yılmaz,Bilal Gümüş,Mehmet Erdil",https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.04.004?download=true
10.1016/j.cjtee.2015.05.001,"Simultaneous extraarticular fracture of the base of the first metacarpal and dislocation
                     of the metacarpophalangeal joint of the thumb: A case report","Anani Abalo,Sena Amouzou,Kouami Amakoutou,Assang Dossim",https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.05.001?download=true
10.1016/j.cjtee.2015.09.006,"Invading of intrauterine contraceptive device into the sigmoid colon through uterine
                     perforation caused by a blunt trauma","Abdoulhossein Davoodabadi,Mahdi Mohammadzadeh,Mahdieh Amirbeigi,Hoda Jazayeri",https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.09.006?download=true
10.1016/j.cjtee.2015.09.001,"Proximal tibial and fibular physeal fracture causing popliteal artery injury and peroneal
                     nerve injury: A case report and review of literature","Uday Guled,Nirmal Raj Gopinathan,Vijay G. Goni,Arjun Rhh,Rakesh John,Prateek Behera",https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.09.001?download=true
10.1016/j.cjtee.2015.01.007,"Dislocation of a constrained total knee arthroplasty with patellar tendon rupture
                     after trivial trauma","Raju Vaishya,Vipul Vijay,Abhishek Vaish",https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.01.007?download=true
10.1016/j.cjtee.2014.12.001,Manubriosternal dislocation with spinal fracture: A rare cause for delayed haemothorax,"Manish Kothari,Pramod Saini,Sunny Shethna,Samir Dalvie",https://mednexus.org/toc/cjt/18/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2014.12.001?download=true
10.1016/j.cjtee.2015.07.005,Prehospital care for multiple trauma patients in Germany,Marc Maegele,https://mednexus.org/toc/cjt/18/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.07.005?download=true
10.1016/j.cjtee.2015.04.002,Current status and development of traumatic brain injury treatments in China,Baiyun Liu,https://mednexus.org/toc/cjt/18/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.04.002?download=true
10.1016/j.cjtee.2015.07.008,"Performance of a prehospital trauma diversion system in Hong Kong, China","Tak-Wai Lui,Kit-Ling Fan,Ling-Pong Leung",https://mednexus.org/toc/cjt/18/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.07.008?download=true
10.1016/j.cjtee.2015.08.002,"Impact of subtropical climate on frequency of ambulance use for trauma patients in
                     a coastal area of China","Yuqiang Chen,Yucheng Lai,Jiajie Ke,Yuefeng Chen,Yuling Xu,Yuqin Ma,Jiayin Yuan,Tian Liang,Pengzhan Mai,Changmin Lin,Yang Xie,Keng Huang",https://mednexus.org/toc/cjt/18/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.08.002?download=true
10.1016/j.cjtee.2015.04.003,"Comparison of fondaparinux sodium and low molecular weight heparin in the treatment
                     of hypercoagulability secondary to traumatic infection","Baiqiang Li,Kang Wang,Xin Zhao,Chao Lin,Haichen Sun",https://mednexus.org/toc/cjt/18/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.04.003?download=true
