article_id,title,authors,year,issue,volumn_page,pdf_url,doi
10929,MRI三维观察血管压迫神经根在原发性三叉神经痛患者和非疼痛人群中差异,"刘展, 陶胜忠, 卢慧鹏, 王在斌, 睢豫擘, 牛光明",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.07,10.13418/j.issn.1001-165x.2023.6.07
10930,儿童及青少年颈椎生理弯曲相关指标测量及临床意义,"李琨, 张博然, 张宇, 韩可铭, 冯杰, 吴思瑶, 苏欣, 苏娜, 王超群, 张少杰, 李志军, 王星",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.08,10.13418/j.issn.1001-165x.2023.6.08
10931,藏族成人肾动脉血管变异多层螺旋CT观测,"次旦旺久, 洛桑多吉, 拉孜, 拉巴顿珠, 尼玛",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.09,10.13418/j.issn.1001-165x.2023.6.09
10932,hERG钾通道介导马钱子碱和士的宁对癌细胞的增殖抑制作用,"曾纤, 周颖, 殷雅楠, 谢婷, 李树基, 袁春华",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.10,10.13418/j.issn.1001-165x.2023.6.10
10933,CaMKIV信号缺失促进肌损伤炎症并影响肌再生,"王涵, 厉洋洋, 菅晓婷, 黄静雯, 蓝海强, 胡稷杰, 廖华",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.11,10.13418/j.issn.1001-165x.2023.6.11
10934,TBI大鼠Claudin-5紧密连接蛋白表达变化及CBD干预研究,"康丽, 曹艳, 李恒希, 李佳丽, 凌腾晗, 尹爱平, 张瑞林, 李坪",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.12,10.13418/j.issn.1001-165x.2023.6.12
10935,四氢生物蝶呤对胰腺癌细胞增殖、迁移及凋亡的影响,"马文婷, 张晨, 谢青",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.13,10.13418/j.issn.1001-165x.2023.6.13
10936,电针调节PI3K/AKT/mTOR信号通路激活帕金森大鼠脑组织自噬改善行为学反应机制#br#,"王飞, 李亚楠, 张小蕾, 胡梦妮, 李含章, 马骏",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.14,10.13418/j.issn.1001-165x.2023.6.14
10937,消炎止痛膏对脂多糖诱导的C2C12分化肌管影响,"钟伟兴, 谌祖江, 李俊桦, 邝珊珊, 王宁, 张璇, 李义凯",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.15,10.13418/j.issn.1001-165x.2023.6.15
10938,三维有限元对新型钉尾横连在后路寰枢椎内固定中的力学稳定性评价#br#,"欧阳北平, 马向阳, 罗春山, 邹小宝, 陆廷盛, 陈啟鸰",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.16,10.13418/j.issn.1001-165x.2023.6.16
10939,前方腹直肌外侧入路在儿童髋臼骨折治疗中的应用及临床疗效分析,"叶书熙, 杨晓东, 李涛, 麦奇光, 王华, 樊仕才",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.17,10.13418/j.issn.1001-165x.2023.6.17
10940,新型“开放+桥基”式3D导板在高血压性脑出血穿刺中的研究,"王佳妮, 郭文杰, 彭荣阳, 夏媛, 刘晶晶, 饶利兵, 万星光, 李莉",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.18,10.13418/j.issn.1001-165x.2023.6.18
10941,使用大圆针行单孔腹腔镜疝囊高位结扎术在儿童巨大腹股沟疝治疗中的应用及解剖要点,"彭永辉, 赖泽如, 张文杰, 聂向阳, 吴凯, 杨六成",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.19,10.13418/j.issn.1001-165x.2023.6.19
10942,父方高龄因素对妊娠不良结局的影响,"夏珣, 唐华贵, 林上福, 夏薇, 于晔, 刘倩",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.20,10.13418/j.issn.1001-165x.2023.6.20
10943,椎动脉枕下段走行变异分型及其临床应用综述,"练沛荣, 陈虎, 易红蕾, 冯治滨, 涂强, 夏虹",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.21,10.13418/j.issn.1001-165x.2023.6.21
10944,内固定治疗成人股骨颈骨折的研究进展,"黄海, 欧阳钧",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.22,10.13418/j.issn.1001-165x.2023.6.22
10945,周围神经选择性部分切断术治疗脑性瘫痪的解剖学研究进展,"白继岳, 徐永清",2023,41(6),https://www.chjcana.com/CN/volumn/volumn_1219.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2023.6.23,10.13418/j.issn.1001-165x.2023.6.23
10947,国人胆道三维重建解剖变异应用研究,"江剑宏, 段仁鹏, 李晓锋",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.01,10.13418/j.issn.1001-165x.2024.1.01
10948,血管铸型结合CT三维模型评估先兆子痫胎盘血管结构,"郭红志, 王瑜, 张加琪, 梁海彬, 马梓玮, 冯伟, 吴忧, 司子燚",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.02,10.13418/j.issn.1001-165x.2024.1.02
10949,蒙古族人群股骨近端解剖参数X线测量,"李佳伟, 张静, 李灿然, 兰文杰, 籍庆余, 郭志勇, 张云凤, 刘启, 陈清威, 李筱贺",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.03,10.13418/j.issn.1001-165x.2024.1.03
10950,儿童及青少年枕颈角与后枕颈角数字化测量及其临床意义,"李琨, 张燕, 郭冉, 郝咪咪, 吴轩宇, 徐艺芳, 王超群, 马文童, 张灵淇, 杨宏宇, 李志军, 张少杰, 王星",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.04,10.13418/j.issn.1001-165x.2024.1.04
10951,基于MRI探讨Lisfranc韧带的形态学特点及临床意义,"李文, 杨思艺, 黄蕾, 卿霁雯, 蒋松涛, 张磊",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.05,10.13418/j.issn.1001-165x.2024.1.05
10952,紫草素调节Nrf2/HO-1信号通路对实验性大鼠肉芽肿性小叶性乳腺炎的治疗作用研究,"李凡凡, 徐阳, 王晓旭",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.06,10.13418/j.issn.1001-165x.2024.1.06
10953,人参皂苷Rg1通过抑制NLRP3炎症小体途径减轻氧糖剥夺/复供后小胶质细胞炎症反应,"王兴航, 丁佳媛, 李放, 包翠芬, 阎丽菁",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.07,10.13418/j.issn.1001-165x.2024.1.07
10954,体外炎性诱导星形胶质细胞激活及功能分析,"程莹莹, 武建军, 蔡海燕, 焦旭文, 马江波, 丁银秀",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.08,10.13418/j.issn.1001-165x.2024.1.08
10955,依达拉奉经MAPKs通路对脂多糖激活的小胶质细胞Sirt3表达调控,"祁志, 杨力, 贾秋叶, 陈浩伦, 段兆达, 吴春云",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.09,10.13418/j.issn.1001-165x.2024.1.09
10956,黄芩苷通过PDGF/P38 MAPK信号通路对肺动脉高压大鼠的保护作用,"张晶晶, 王洪新",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.10,10.13418/j.issn.1001-165x.2024.1.10
10957,白芨多糖对大鼠跨区皮瓣choke区的影响,"乐钦, 陈荣丽, 熊婧熙, 王婷怡, 蔡志恒, 易秋实, 曾心怡",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.11,10.13418/j.issn.1001-165x.2024.1.11
10958,三步接骨法治疗Sanders Ⅱ型跟骨骨折的有限元研究,"李笑予, 张磊, 付磊, 李东波, 汪国友",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.12,10.13418/j.issn.1001-165x.2024.1.12
10959,CT后处理技术重建CT值与终板抗压强度的相关性研究,"吴研飞, 马剑雄, 卢斌, 王颖, 柏豪豪, 靳洪震, 马信龙",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.13,10.13418/j.issn.1001-165x.2024.1.13
10960,关节镜联合胫骨高位截骨术对髌骨位置及髌股关节功能影响的早中期回顾性研究,"庄万强, 唐毅, 骆勇刚, 张辉",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.14,10.13418/j.issn.1001-165x.2024.1.14
10961,微创海马钢板内固定治疗跟骨骨折并发症的影响因素,"罗鹰, 窦伟誉, 吴小杭, 陈璟昆, 彭昌贵, 潘剑英",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.15,10.13418/j.issn.1001-165x.2024.1.15
10962,抽吸取栓术与抽吸结合支架取栓术治疗脑前循环栓塞疗效比较,"陈俊臣, 曹文英, 罗燕君, 何婉仪, 朱真真, 彭志强",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.16,10.13418/j.issn.1001-165x.2024.1.16
10963,种植基台材料对种植体周围软硬组织影响的前瞻性临床研究,"胡硕红, 郑学彬, 李富杰, 王鸿",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.17,10.13418/j.issn.1001-165x.2024.1.17
10964,高浓度低流速对比剂联合低管电压方案行腹部CT血管成像的可行性,"周伟, 石倩倩, 李盖, 陈伟彬",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.18,10.13418/j.issn.1001-165x.2024.1.18
10965,颈椎类风湿性关节炎的临床特点及诊疗进展,"余信诚, 查丁胜, 贺少杰, 赵振宇, 蔡兴达",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.19,10.13418/j.issn.1001-165x.2024.1.19
10966,胃肠道菌群与骨质疏松症关系的研究进展,"林杰, 金甬, 庞清江",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.20,10.13418/j.issn.1001-165x.2024.1.20
10967,全腕关节置换术后腕关节生物力学研究进展,"张悦, 蔡兴博, 张必欢, 王斌, 徐永清",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.21,10.13418/j.issn.1001-165x.2024.1.21
10968,咬肌的解剖与临床应用研究进展,"陈仁, 杨胜波",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.22,10.13418/j.issn.1001-165x.2024.1.22
10969,左侧头臂静脉双支变异1例,"李姝含, 刘环宇",2024,42(1),https://www.chjcana.com/CN/volumn/volumn_1220.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.1.23,10.13418/j.issn.1001-165x.2024.1.23
10970,下颈椎新型双螺纹椎弓根螺钉设计的解剖学测量,"刘子豪, 刘家明, 颜金祥, 吴嘉宝, 黄山虎, 张志宏, 刘志礼",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.01,10.13418/j.issn.1001-165x.2024.2.01
10971,C2/3经关节突经椎弓根螺钉固定的影像学测量及可行性分析,"陈钧麟, 马向阳, 邹小宝, 付索超, 朱昌荣, 邓琛府, 马仁财, 陈泽星, 夏虹",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.02,10.13418/j.issn.1001-165x.2024.2.02
10972,髋臼后柱壁安全置钉的数字化解剖研究,"郑益钒, 陈嘉楠, 裴璇, 周唯, 方志勋, 程翼鹏, 刘曦明",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.03,10.13418/j.issn.1001-165x.2024.2.03
10973,尺侧副韧带后束的解剖学特征及临床意义,"杨涛, 高转, 刘炳智, 李武超, 孙睿哲, 郎昱颖, 李京",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.04,10.13418/j.issn.1001-165x.2024.2.04
10974,基于中老年MRI腰椎椎基静脉孔的影像解剖学研究,"卓航, 周泽霖, 邬裕, 龚焱, 宋泽峰, 颜先伟, 沈姿, 卢国樑, 梁德, 江晓兵, 余翔",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.05,10.13418/j.issn.1001-165x.2024.2.05
10975,内蒙古地区样本髋关节置换假体位置数字化评估,"李佳伟, 张凯, 丁良甲, 王海燕, 陈清威, 刘启, 于小明, 兰文杰, 李筱贺",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.06,10.13418/j.issn.1001-165x.2024.2.06
10976,未成年人骶骨形态与耻骨联合相对位置三维数字化测量及临床意义,"方源, 康志杰, 王海燕, 沙丽荣, 李筱贺, 金凤, 齐昕, 王彦超, 张云凤",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.07,10.13418/j.issn.1001-165x.2024.2.07
10977,退行性腰椎侧凸椎管形态学特征及其与脊柱-骨盆参数的相关性分析,"吴嘉宝, 孙伯林, 邢锴, 张宁, 周荣平, 陈江伟, 刘志礼, 刘家明",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.08,10.13418/j.issn.1001-165x.2024.2.08
10978,封闭治疗肩周炎的应用解剖学研究,"杨先文, 王飞, 成赋斌, 廖立青",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.09,10.13418/j.issn.1001-165x.2024.2.09
10979,头颈部鳞状细胞癌巨噬细胞关键基因的筛选分析,"侯晓睿, 李浩坤, 宋贻芳, 常若水, 薛小磊, 张千兵, 吴砂, 王妮莎",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.10,10.13418/j.issn.1001-165x.2024.2.10
10980,拮抗剂方案新鲜胚胎移植和冻融胚胎移植临床结局比较,"孙丽, 李欣欣, 李跃, 葛明晓, 欧建平, 葛淑琦",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.11,10.13418/j.issn.1001-165x.2024.2.11
10981,连翘苷对感染性休克小鼠急性肺损伤的作用与机制,"张凡, 韦焕杰, 李龙, 欧阳涛, 蔡 娟, 梁秋玲, 曾育辉",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.12,10.13418/j.issn.1001-165x.2024.2.12
10982,推拿扌衮法对骨骼肌钝挫伤家兔模型损伤后炎症及纤维化的影响,"阮磊, 黄博, 王兰兰, 薛惠天, 孙梦龙, 段苗苗, 彭亮",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.13,10.13418/j.issn.1001-165x.2024.2.13
10983,有跌倒史老年人坐立运动过程中的肌肉协同分析,"刘瑞平, 钱蕾, 刘燕燕, 万心竹, 陈春艳, 王镱凝, 于宛琪, 欧阳钧",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.14,10.13418/j.issn.1001-165x.2024.2.14
10984,基于CT数据融合的三维可视化技术及数字虚拟诊疗在肾上腺肿瘤的应用研究,"张云浩, 范凯, 黄从军, 程强强, 王官燕, 肖友平, 梅傲冰",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.15,10.13418/j.issn.1001-165x.2024.2.15
10985,神经内镜联合显微镜微血管减压术治疗原发性三叉神经痛的疗效观察#br#,"沈江江, 刘志红, 刘宝辉",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.16,10.13418/j.issn.1001-165x.2024.2.16
10986,3D打印技术辅助骨盆髋臼骨折术中骶髂螺钉置入准确性及学习曲线的回顾性队列研究,"陈林, 李磊, 兰家平, 温洋, 张旭林, 刘东",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.17,10.13418/j.issn.1001-165x.2024.2.17
10987,术前筛查评估对预防胸腔镜手术患者术后同侧肩痛的指导作用,"林奕歆, 林子诗, 刘伟珊, 叶靖",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.18,10.13418/j.issn.1001-165x.2024.2.18
10988,mTOR和ERK/MAPK信号通路调控自噬在孤独症发病中的作用,"李延芳, 邓亚楠, 王婷, 张应花",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.19,10.13418/j.issn.1001-165x.2024.2.19
10989,肺癌骨转移治疗中纳米材料应用的研究进展,"钱鑫, 李梅, 马立敏, 张余",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.20,10.13418/j.issn.1001-165x.2024.2.20
10990,基因工程促进脂肪干细胞成骨分化的研究进展,"薛芷忻, 李烨, 鲁峰, 廖云君",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.21,10.13418/j.issn.1001-165x.2024.2.21
10991,腹横肌生物力学及应用研究进展,"罗香, 冷晓辉, 王扬, 李月峰, 姜平, 马瑞",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.22,10.13418/j.issn.1001-165x.2024.2.22
10992,左侧头静脉变异1例,"唐春霄, 王文杰, 潘成龙, 杨琳",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.24,10.13418/j.issn.1001-165x.2024.2.24
10993,双侧股深动脉缺如1例,"王思清, 黄治发, 许之靓, 陈泳润, 蔡楠茜, 任倩, 姜素娜, 徐盈, 张鹏",2024,42(2),https://www.chjcana.com/CN/volumn/volumn_1221.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.2.23,10.13418/j.issn.1001-165x.2024.2.23
10995,横突根部入路经皮椎弓根螺钉的解剖基础研究,"孙克, 周广文, 蒋智烨, 王洪岗",2024,42(3),https://www.chjcana.com/CN/volumn/volumn_1222.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.3.02,10.13418/j.issn.1001-165x.2024.3.02
10996,新型枢椎棘突椎板螺钉固定的影像解剖学测量研究,"马仁财, 马向阳, 邹小宝, 付索超, 邓琛府, 陈钧麟, 陈泽星",2024,42(3),https://www.chjcana.com/CN/volumn/volumn_1222.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.3.03,10.13418/j.issn.1001-165x.2024.3.03
10997,华南地区国人成人腹腔干分型变异的临床应用研究,"赖文华, 毛隆昆, 王诗雨, 李奕宣, 刘瑞平, 徐达政, 李明哲, 周丽华",2024,42(3),https://www.chjcana.com/CN/volumn/volumn_1222.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.3.04,10.13418/j.issn.1001-165x.2024.3.04
10998,氯膦酸盐脂质体通过消耗巨噬细胞延缓周围神经损伤后功能性修复的实验研究,"李云伦, 许逸舟, 蔡家乐, 许淑怡, 张家琪, 傅兰雅, 马心蕊, 何叶, 王祥海, 郭家松",2024,42(3),https://www.chjcana.com/CN/volumn/volumn_1222.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2024.3.05,10.13418/j.issn.1001-165x.2024.3.05
